time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
660396,3.22,106.0,1.447,3.203,5.503,0x04,0x0E,DISCHARGING
662397,3.225,115.2,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
664398,3.225,101.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
666400,3.225,104.4,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
668402,3.211,103.6,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
670403,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
672404,3.23,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
674405,3.225,106.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
676406,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
678407,3.225,108.8,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
680408,3.225,108.8,1.557,3.203,4.71,0x04,0x0E,DISCHARGING
682409,3.225,104.0,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
684410,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
686411,3.225,104.4,1.447,3.203,4.71,0x04,0x0E,DISCHARGING
