time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753414597.5211253,5,USB_disconnected,WLC_disconnected,3.264,117.200,16.837,65.53,63.80,21.355,0.000,0.000,0.000,3.234
1753414598.7375348,5,USB_disconnected,WLC_disconnected,3.269,114.800,16.837,65.54,63.80,21.355,0.000,0.000,0.000,3.234
1753414599.953425,5,USB_disconnected,WLC_disconnected,3.269,118.800,16.837,65.54,63.80,21.355,0.000,0.000,0.000,3.234
1753414601.153364,5,USB_disconnected,WLC_disconnected,3.264,116.400,16.837,65.55,63.80,20.562,0.000,0.000,0.000,3.234
1753414602.3530753,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.837,65.56,63.80,21.355,0.000,0.000,0.000,3.234
1753414603.5529425,5,USB_disconnected,WLC_disconnected,3.264,114.400,16.837,65.56,63.80,21.355,0.000,0.000,0.000,3.228
1753414604.7529233,5,USB_disconnected,WLC_disconnected,3.264,112.400,16.837,65.57,63.80,20.562,0.000,0.000,0.000,3.234
1753414605.9529026,5,USB_disconnected,WLC_disconnected,3.264,122.400,16.837,65.58,63.80,21.355,0.000,0.000,0.000,3.234
1753414607.1690938,5,USB_disconnected,WLC_disconnected,3.264,121.600,16.837,65.58,63.80,20.562,0.000,0.000,0.000,3.234
1753414608.3688278,5,USB_disconnected,WLC_disconnected,3.264,121.600,16.837,65.59,63.80,20.562,0.000,0.000,0.000,3.234
1753414609.5688834,5,USB_disconnected,WLC_disconnected,3.264,116.800,16.837,65.60,63.80,20.562,0.000,0.000,0.000,3.228
1753414610.7852745,5,USB_disconnected,WLC_disconnected,3.264,114.400,16.837,65.61,63.80,21.355,0.000,0.000,0.000,3.234
1753414612.0179071,5,USB_disconnected,WLC_disconnected,3.264,128.399,16.837,65.61,63.80,20.562,0.000,0.000,0.000,3.234
1753414613.2341032,5,USB_disconnected,WLC_disconnected,3.264,114.800,16.837,65.62,63.80,21.355,0.000,0.000,0.000,3.234
1753414614.4341764,5,USB_disconnected,WLC_disconnected,3.264,114.000,16.837,65.63,63.80,21.355,0.000,0.000,0.000,3.234
1753414615.6500185,5,USB_disconnected,WLC_disconnected,3.264,114.800,16.837,65.63,63.80,20.562,0.000,0.000,0.000,3.234
1753414616.8501887,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.837,65.64,63.80,20.562,0.000,0.000,0.000,3.234
1753414618.0500839,5,USB_disconnected,WLC_disconnected,3.264,113.200,16.837,65.64,63.80,20.562,0.000,0.000,0.000,3.234
1753414619.2664227,5,USB_disconnected,WLC_disconnected,3.269,118.800,16.837,65.65,63.80,20.562,0.000,0.000,0.000,3.234
1753414620.4826477,5,USB_disconnected,WLC_disconnected,3.264,114.800,16.837,65.66,63.80,21.355,0.000,0.000,0.000,3.234
1753414621.6992588,5,USB_disconnected,WLC_disconnected,3.264,117.200,16.837,65.66,63.80,20.562,0.000,0.000,0.000,3.234
1753414622.9315941,5,USB_disconnected,WLC_disconnected,3.264,105.200,16.837,65.67,63.80,20.562,0.000,0.000,0.000,3.234
1753414624.1315517,5,USB_disconnected,WLC_disconnected,3.264,108.800,16.837,65.67,63.80,20.562,0.000,0.000,0.000,3.234
1753414625.3315983,5,USB_disconnected,WLC_disconnected,3.269,98.800,16.837,65.68,63.80,20.562,0.000,0.000,0.000,3.228
1753414626.547585,5,USB_disconnected,WLC_disconnected,3.269,106.000,16.837,65.69,63.80,20.562,0.000,0.000,0.000,3.234
1753414627.7640595,5,USB_disconnected,WLC_disconnected,3.269,109.200,16.837,65.70,63.80,20.562,0.000,0.000,0.000,3.234
1753414628.9970913,5,USB_disconnected,WLC_disconnected,3.269,107.200,16.837,65.70,63.80,20.562,0.000,0.000,0.000,3.234
1753414630.213148,5,USB_disconnected,WLC_disconnected,3.260,120.400,16.738,65.71,63.80,21.355,0.000,0.000,0.000,3.234
1753414631.4458268,5,USB_disconnected,WLC_disconnected,3.264,122.800,16.738,65.71,63.80,20.562,0.000,0.000,0.000,3.234
1753414632.6788497,5,USB_disconnected,WLC_disconnected,3.264,121.600,16.837,65.72,63.80,20.562,0.000,0.000,0.000,3.234
1753414633.894611,5,USB_disconnected,WLC_disconnected,3.264,113.200,16.837,65.73,63.80,20.562,0.000,0.000,0.000,3.234
1753414635.1113057,5,USB_disconnected,WLC_disconnected,3.264,128.399,16.738,65.73,63.80,20.562,0.000,0.000,0.000,3.234
1753414636.3275044,5,USB_disconnected,WLC_disconnected,3.264,117.600,16.738,65.74,63.80,20.562,0.000,0.000,0.000,3.228
1753414637.560426,5,USB_disconnected,WLC_disconnected,3.264,118.800,16.738,65.74,63.80,20.562,0.000,0.000,0.000,3.234
1753414638.7930562,5,USB_disconnected,WLC_disconnected,3.264,114.400,16.738,65.75,63.80,20.562,0.000,0.000,0.000,3.228
1753414640.0255365,5,USB_disconnected,WLC_disconnected,3.264,122.400,16.738,65.76,63.80,20.562,0.000,0.000,0.000,3.228
1753414641.2252321,5,USB_disconnected,WLC_disconnected,3.264,128.000,16.837,65.76,63.80,20.562,0.000,0.000,0.000,3.234
1753414642.4251518,5,USB_disconnected,WLC_disconnected,3.264,119.200,16.738,65.77,63.80,20.562,0.000,0.000,0.000,3.234
1753414643.6250608,5,USB_disconnected,WLC_disconnected,3.264,117.600,16.738,65.78,63.80,20.562,0.000,0.000,0.000,3.234
1753414644.8250551,5,USB_disconnected,WLC_disconnected,3.264,122.400,16.738,65.78,63.80,20.562,0.000,0.000,0.000,3.234
1753414646.0247374,5,USB_disconnected,WLC_disconnected,3.264,118.400,16.738,65.79,63.80,20.562,0.000,0.000,0.000,3.234
1753414647.2247677,5,USB_disconnected,WLC_disconnected,3.264,114.800,16.738,65.80,63.80,20.562,0.000,0.000,0.000,3.234
1753414648.4245548,5,USB_disconnected,WLC_disconnected,3.264,117.600,16.738,65.80,63.80,20.562,0.000,0.000,0.000,3.234
1753414649.6244986,5,USB_disconnected,WLC_disconnected,3.264,114.800,16.738,65.81,63.80,20.562,0.000,0.000,0.000,3.234
1753414650.824332,5,USB_disconnected,WLC_disconnected,3.264,121.600,16.738,65.82,63.80,20.562,0.000,0.000,0.000,3.228
