time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
648565,3.211,120.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
650567,3.211,114.8,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
652569,3.211,119.6,1.338,3.19,2.333,0x04,0x0E,DISCHARGING
654571,3.225,113.2,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
656573,3.216,108.8,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
658575,3.211,120.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
660577,3.211,120.0,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
662579,3.206,118.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
664581,3.206,121.6,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
666583,3.211,102.0,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
668585,3.211,120.0,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
670587,3.211,116.8,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
672588,3.211,118.8,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
674590,3.211,120.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
676591,3.216,118.8,1.338,3.19,2.333,0x04,0x0E,DISCHARGING
678593,3.211,113.2,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
680594,3.211,120.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
682596,3.211,112.4,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
684598,3.211,128.0,1.338,3.184,2.333,0x04,0x0E,DISCHARGING
686600,3.211,114.4,1.338,3.178,2.333,0x04,0x0E,DISCHARGING
