time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
650632,3.294,62.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
652634,3.304,67.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
654636,3.304,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
656637,3.289,64.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
658638,3.294,67.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
660640,3.313,51.2,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
662641,3.289,66.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
664642,3.294,63.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
666645,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
668647,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
670650,3.313,50.4,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
672652,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
674653,3.294,62.0,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
676654,3.304,64.0,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
678656,3.294,65.6,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
680659,3.294,65.6,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
682662,3.304,63.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
684663,3.313,64.4,25.205,3.284,26.111,0x04,0x0E,DISCHARGING
686665,3.294,63.2,25.205,3.277,26.111,0x04,0x0E,DISCHARGING
