time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
504771,3.401,-188.55,28.117,4.605,52.266,0x0F,0x0C,CHARGING
506775,3.396,-188.55,28.117,4.598,49.096,0x0F,0x0C,CHARGING
508779,3.401,-188.55,28.223,4.605,49.096,0x0F,0x0C,CHARGING
510783,3.401,-188.55,28.117,4.605,46.718,0x0F,0x0C,CHARGING
512787,3.396,-188.55,28.117,4.598,49.096,0x0F,0x0C,CHARGING
514789,3.401,-188.55,28.117,4.605,46.718,0x0F,0x0C,CHARGING
516792,3.401,-188.325,28.223,4.598,49.096,0x0F,0x0C,CHARGING
518796,3.401,-188.325,28.223,4.598,49.096,0x0F,0x0C,CHARGING
520800,3.401,-188.55,28.117,4.611,49.096,0x0F,0x0C,CHARGING
522804,3.401,-188.55,28.223,4.611,49.096,0x0F,0x0C,CHARGING
524806,3.401,-188.55,28.223,4.598,49.096,0x0F,0x0C,CHARGING
526810,3.401,-188.1,28.223,4.598,49.889,0x0F,0x0C,CHARGING
528814,3.401,-188.55,28.223,4.598,46.718,0x0F,0x0C,CHARGING
530818,3.396,-188.55,28.117,4.605,49.096,0x0F,0x0C,CHARGING
532821,3.401,-188.55,28.117,4.605,49.889,0x0F,0x0C,CHARGING
534824,3.401,-188.55,28.223,4.605,49.096,0x0F,0x0C,CHARGING
536827,3.401,-189.0,28.117,4.605,49.096,0x0F,0x0C,CHARGING
538828,3.406,-188.55,28.117,4.605,49.096,0x0F,0x0C,CHARGING
540831,3.406,-188.775,28.117,4.605,49.889,0x0F,0x0C,CHARGING
542835,3.401,-188.775,28.223,4.598,52.266,0x0F,0x0C,CHARGING
544839,3.401,-189.0,28.117,4.605,49.096,0x0F,0x0C,CHARGING
546843,3.401,-188.55,28.223,4.598,49.096,0x0F,0x0C,CHARGING
548846,3.401,-188.55,28.434,4.605,49.096,0x0F,0x0C,CHARGING
550850,3.401,-188.55,28.328,4.598,49.096,0x0F,0x0C,CHARGING
552853,3.401,-188.55,28.012,4.598,49.096,0x0F,0x0C,CHARGING
554856,3.401,-188.55,28.223,4.611,49.096,0x0F,0x0C,CHARGING
556860,3.401,-188.55,28.223,4.598,49.889,0x0F,0x0C,CHARGING
558863,3.406,-188.55,28.645,4.598,53.059,0x0F,0x0C,CHARGING
560867,3.406,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
562870,3.401,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
564873,3.401,-188.55,28.645,4.598,49.096,0x0F,0x0C,CHARGING
566876,3.401,-188.325,28.223,4.605,49.096,0x0F,0x0C,CHARGING
568880,3.406,-188.55,28.328,4.605,49.096,0x0F,0x0C,CHARGING
570884,3.401,-188.55,28.223,4.598,49.096,0x0F,0x0C,CHARGING
572886,3.401,-188.55,28.223,4.611,49.889,0x0F,0x0C,CHARGING
574888,3.396,-188.55,28.223,4.598,52.266,0x0F,0x0C,CHARGING
576892,3.401,-188.325,28.434,4.598,49.889,0x0F,0x0C,CHARGING
578896,3.401,-188.775,28.434,4.605,49.096,0x0F,0x0C,CHARGING
580900,3.401,-188.55,28.223,4.605,49.096,0x0F,0x0C,CHARGING
582904,3.401,-188.55,28.434,4.605,49.096,0x0F,0x0C,CHARGING
