time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
420277,3.318,-188.1,26.134,4.611,43.548,0x0F,0x0E,CHARGING
422279,3.313,-189.0,26.134,4.611,44.34,0x0F,0x0E,CHARGING
424280,3.313,-188.325,26.031,4.611,40.377,0x0F,0x0E,CHARGING
426281,3.313,-188.1,26.134,4.611,43.548,0x0F,0x0E,CHARGING
428283,3.313,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
430284,3.313,-188.55,26.031,4.605,43.548,0x0F,0x0E,CHARGING
432285,3.313,-188.775,26.031,4.611,43.548,0x0F,0x0E,CHARGING
434286,3.313,-188.325,26.031,4.611,44.34,0x0F,0x0E,CHARGING
436287,3.318,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
438288,3.318,-188.55,26.134,4.605,44.34,0x0F,0x0E,CHARGING
440289,3.313,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
442291,3.318,-188.775,26.031,4.605,43.548,0x0F,0x0E,CHARGING
444292,3.318,-188.55,26.134,4.605,40.377,0x0F,0x0E,CHARGING
446293,3.313,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
448294,3.323,-188.1,26.031,4.611,43.548,0x0F,0x0E,CHARGING
450295,3.318,-188.325,26.031,4.605,43.548,0x0F,0x0E,CHARGING
452296,3.318,-188.775,26.031,4.617,43.548,0x0F,0x0E,CHARGING
454297,3.318,-188.55,26.134,4.605,43.548,0x0F,0x0E,CHARGING
456298,3.313,-188.775,26.134,4.611,44.34,0x0F,0x0E,CHARGING
458299,3.318,-188.325,26.134,4.623,44.34,0x0F,0x0E,CHARGING
460300,3.318,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
462301,3.323,-188.55,26.031,4.605,41.17,0x0F,0x0E,CHARGING
464302,3.318,-188.55,26.134,4.605,43.548,0x0F,0x0E,CHARGING
466303,3.318,-188.55,26.031,4.617,43.548,0x0F,0x0E,CHARGING
468305,3.323,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
470307,3.318,-188.325,26.031,4.605,45.926,0x0F,0x0E,CHARGING
472309,3.323,-188.55,26.031,4.611,43.548,0x0F,0x0E,CHARGING
474310,3.323,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
476312,3.323,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
478313,3.323,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
480314,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
482315,3.318,-188.775,26.134,4.611,43.548,0x0F,0x0E,CHARGING
484316,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
486317,3.323,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
488318,3.323,-188.55,26.134,4.611,44.34,0x0F,0x0E,CHARGING
490320,3.323,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
492321,3.323,-188.325,26.031,4.617,42.755,0x0F,0x0E,CHARGING
494322,3.323,-188.55,26.134,4.617,43.548,0x0F,0x0E,CHARGING
496324,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
498325,3.323,-188.325,26.031,4.611,43.548,0x0F,0x0E,CHARGING
500326,3.323,-188.1,26.134,4.611,43.548,0x0F,0x0E,CHARGING
502327,3.323,-188.325,26.134,4.617,43.548,0x0F,0x0E,CHARGING
504328,3.323,-188.775,26.134,4.611,42.755,0x0F,0x0E,CHARGING
506329,3.323,-188.775,26.134,4.611,40.377,0x0F,0x0E,CHARGING
508330,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
510331,3.323,-188.775,26.238,4.611,43.548,0x0F,0x0E,CHARGING
512333,3.323,-188.775,26.134,4.617,40.377,0x0F,0x0E,CHARGING
514334,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
516335,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
518336,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
520337,3.323,-188.325,26.134,4.605,40.377,0x0F,0x0E,CHARGING
522338,3.323,-188.55,26.134,4.617,43.548,0x0F,0x0E,CHARGING
