time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
428239,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
430241,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
432242,3.274,102.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
434243,3.264,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
436244,3.274,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
438245,3.274,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
440246,3.274,114.0,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
442247,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
444249,3.274,114.4,25.824,3.24,26.903,0x04,0x0E,DISCHARGING
446250,3.274,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
448251,3.274,97.2,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
450253,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
452255,3.274,116.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
454257,3.269,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
456259,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
458261,3.274,116.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
460262,3.269,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
462264,3.269,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
464266,3.269,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
466267,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
468268,3.274,112.8,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
470269,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
472270,3.274,113.2,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
474271,3.274,99.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
476272,3.264,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
478273,3.274,117.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
480274,3.274,114.4,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
482275,3.274,113.2,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
484277,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
486278,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
488280,3.274,120.0,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
490282,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
492283,3.274,118.4,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
494284,3.274,112.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
496285,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
498286,3.274,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
500287,3.274,114.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
502288,3.269,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
504289,3.274,121.6,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
506291,3.269,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
