time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
297821,3.167,-147.826,25.514,4.655,36.414,0x0F,0x0E,CHARGING
298907,3.167,-147.647,25.514,4.661,36.414,0x0F,0x0E,CHARGING
299993,3.167,-147.826,25.514,4.667,36.414,0x0F,0x0E,CHARGING
301081,3.181,-186.75,25.514,4.623,38.0,0x0F,0x0E,CHARGING
302166,3.186,-186.75,25.514,4.623,38.0,0x0F,0x0E,CHARGING
303252,3.186,-186.75,25.514,4.623,38.0,0x0F,0x0E,CHARGING
304338,3.186,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
305424,3.186,-186.75,25.411,4.636,38.0,0x0F,0x0E,CHARGING
306518,3.186,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
307603,3.191,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
308689,3.186,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
309774,3.191,-186.75,25.514,4.617,38.792,0x0F,0x0E,CHARGING
310860,3.196,-186.75,25.514,4.623,39.585,0x0F,0x0E,CHARGING
311946,3.191,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
313032,3.196,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
314118,3.191,-186.75,25.617,4.636,38.792,0x0F,0x0E,CHARGING
315204,3.196,-186.75,25.514,4.636,38.792,0x0F,0x0E,CHARGING
316290,3.196,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
317376,3.196,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
318462,3.196,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
319548,3.196,-186.75,25.514,4.63,38.792,0x0F,0x0E,CHARGING
320642,3.196,-186.75,25.617,4.623,38.792,0x0F,0x0E,CHARGING
321728,3.201,-186.75,25.514,4.636,38.792,0x0F,0x0E,CHARGING
322814,3.196,-186.3,25.514,4.636,38.792,0x0F,0x0E,CHARGING
323902,3.201,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
324988,3.201,-186.525,25.514,4.63,38.792,0x0F,0x0E,CHARGING
326074,3.206,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
327160,3.206,-186.75,25.617,4.617,38.792,0x0F,0x0E,CHARGING
328245,3.206,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
