time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753398391.0569644,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,6.48,6.48,34.829,0.000,0.000,0.000,4.256
1753398392.2078602,5,USB_connected,WLC_disconnected,3.343,-190.350,17.635,6.51,6.51,34.037,0.000,0.000,0.000,4.262
1753398393.358134,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.53,6.53,34.829,0.000,0.000,0.000,4.293
1753398394.5089633,5,USB_connected,WLC_disconnected,3.333,-190.350,17.735,6.55,6.55,34.829,0.000,0.000,0.000,4.293
1753398395.659339,5,USB_connected,WLC_disconnected,3.338,-190.350,17.735,6.58,6.58,34.829,0.000,0.000,0.000,4.256
1753398396.810119,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,6.60,6.60,34.829,0.000,0.000,0.000,4.256
1753398397.9605067,5,USB_connected,WLC_disconnected,3.333,-190.350,17.735,6.62,6.62,34.829,0.000,0.000,0.000,4.256
1753398399.0943038,5,USB_connected,WLC_disconnected,3.333,-190.125,17.735,6.64,6.64,34.829,0.000,0.000,0.000,4.256
1753398400.24496,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,6.67,6.67,34.037,0.000,0.000,0.000,4.268
1753398401.4124358,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.69,6.69,34.829,0.000,0.000,0.000,4.293
1753398402.5627077,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.71,6.71,34.829,0.000,0.000,0.000,4.256
1753398403.713512,5,USB_connected,WLC_disconnected,3.338,-190.125,17.735,6.73,6.73,34.829,0.000,0.000,0.000,4.262
1753398404.8636954,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,6.75,6.75,34.037,0.000,0.000,0.000,4.293
1753398406.0144665,5,USB_connected,WLC_disconnected,3.338,-189.675,17.735,6.77,6.77,34.037,0.000,0.000,0.000,4.262
1753398407.1643744,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,6.80,6.80,34.829,0.000,0.000,0.000,4.262
1753398408.2988994,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,6.82,6.82,34.829,0.000,0.000,0.000,4.262
1753398409.4495873,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,6.84,6.84,34.829,0.000,0.000,0.000,4.274
1753398410.616522,5,USB_connected,WLC_disconnected,3.333,-190.350,17.735,6.86,6.86,34.829,0.000,0.000,0.000,4.256
1753398411.7508438,5,USB_connected,WLC_disconnected,3.338,-190.125,17.735,6.88,6.88,34.037,0.000,0.000,0.000,4.262
1753398412.9012258,5,USB_connected,WLC_disconnected,3.338,-189.675,17.735,6.90,6.90,34.037,0.000,0.000,0.000,4.299
1753398414.051807,5,USB_connected,WLC_disconnected,3.338,-190.350,17.835,6.92,6.92,34.829,0.000,0.000,0.000,4.312
1753398415.2023294,5,USB_connected,WLC_disconnected,3.338,-190.800,18.134,6.94,6.94,35.622,0.000,0.000,0.000,4.262
1753398416.3528652,5,USB_connected,WLC_disconnected,3.338,-190.350,17.835,6.96,6.96,34.829,0.000,0.000,0.000,4.287
1753398417.519409,5,USB_connected,WLC_disconnected,3.338,-190.350,17.735,6.98,6.98,35.622,0.000,0.000,0.000,4.274
1753398418.6537476,5,USB_connected,WLC_disconnected,3.338,-190.575,17.735,7.00,7.00,34.829,0.000,0.000,0.000,4.287
1753398419.7882352,5,USB_connected,WLC_disconnected,3.338,-190.800,17.835,7.02,7.02,34.829,0.000,0.000,0.000,4.287
1753398420.9385967,5,USB_connected,WLC_disconnected,3.333,-190.350,17.835,7.04,7.04,34.037,0.000,0.000,0.000,4.274
1753398422.089178,5,USB_connected,WLC_disconnected,3.338,-190.350,17.735,7.06,7.06,34.829,0.000,0.000,0.000,4.262
1753398423.2396488,5,USB_connected,WLC_disconnected,3.338,-190.125,17.735,7.08,7.08,35.622,0.000,0.000,0.000,4.256
1753398424.373985,5,USB_connected,WLC_disconnected,3.333,-190.800,17.835,7.10,7.10,34.829,0.000,0.000,0.000,4.262
1753398425.5079129,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.12,7.12,35.622,0.000,0.000,0.000,4.256
1753398426.6585908,5,USB_connected,WLC_disconnected,3.333,-190.800,17.835,7.14,7.14,35.622,0.000,0.000,0.000,4.256
1753398427.8093317,5,USB_connected,WLC_disconnected,3.338,-190.575,17.835,7.16,7.16,34.037,0.000,0.000,0.000,4.274
1753398428.95963,5,USB_connected,WLC_disconnected,3.343,-190.350,17.735,7.18,7.18,34.829,0.000,0.000,0.000,4.274
1753398430.1105351,5,USB_connected,WLC_disconnected,3.338,-190.350,17.835,7.20,7.20,34.829,0.000,0.000,0.000,4.262
1753398431.2608652,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,7.22,7.22,34.829,0.000,0.000,0.000,4.274
1753398432.411632,5,USB_connected,WLC_disconnected,3.338,-190.350,17.735,7.24,7.24,34.829,0.000,0.000,0.000,4.293
