time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753114935.0715075,5,USB_connected,WLC_disconnected,3.313,-190.575,21.139,5.20,5.20,41.170,0.000,0.000,0.000,4.387
1753114936.271341,5,USB_connected,WLC_disconnected,3.313,-191.250,21.139,5.23,5.23,41.170,0.000,0.000,0.000,4.324
1753114937.4709892,5,USB_connected,WLC_disconnected,3.313,-190.575,21.139,5.26,5.26,41.170,0.000,0.000,0.000,4.318
1753114938.6876526,5,USB_connected,WLC_disconnected,3.313,-190.350,21.139,5.29,5.29,41.170,0.000,0.000,0.000,4.318
1753114939.887462,5,USB_connected,WLC_disconnected,3.313,-190.125,21.139,5.31,5.31,41.170,0.000,0.000,0.000,4.331
1753114941.0870123,5,USB_connected,WLC_disconnected,3.313,-191.025,21.240,5.34,5.34,40.377,0.000,0.000,0.000,4.324
1753114942.2870672,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,5.37,5.37,40.377,0.000,0.000,0.000,4.331
1753114943.4870124,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,5.39,5.39,40.377,0.000,0.000,0.000,4.324
1753114944.6866288,5,USB_connected,WLC_disconnected,3.313,-190.800,21.139,5.42,5.42,41.170,0.000,0.000,0.000,4.324
1753114945.886715,5,USB_connected,WLC_disconnected,3.318,-190.575,21.139,5.45,5.45,41.170,0.000,0.000,0.000,4.331
1753114947.0866392,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,5.48,5.48,41.170,0.000,0.000,0.000,4.331
1753114948.2860086,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,5.50,5.50,41.170,0.000,0.000,0.000,4.331
1753114949.486446,5,USB_connected,WLC_disconnected,3.318,-190.350,21.240,5.53,5.53,41.170,0.000,0.000,0.000,4.324
1753114950.6862786,5,USB_connected,WLC_disconnected,3.318,-190.125,21.240,5.56,5.56,40.377,0.000,0.000,0.000,4.337
1753114951.8861616,5,USB_connected,WLC_disconnected,3.318,-190.800,21.240,5.58,5.58,41.170,0.000,0.000,0.000,4.324
1753114953.0859888,5,USB_connected,WLC_disconnected,3.318,-190.800,21.240,5.61,5.61,40.377,0.000,0.000,0.000,4.324
1753114954.2859802,5,USB_connected,WLC_disconnected,3.313,-190.800,21.240,5.64,5.64,40.377,0.000,0.000,0.000,4.324
1753114955.4858067,5,USB_connected,WLC_disconnected,3.318,-190.800,21.240,5.66,5.66,41.170,0.000,0.000,0.000,4.337
1753114956.6858673,5,USB_connected,WLC_disconnected,3.318,-191.025,21.240,5.69,5.69,41.170,0.000,0.000,0.000,4.324
1753114957.8858082,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,5.71,5.71,40.377,0.000,0.000,0.000,4.331
1753114959.0857558,5,USB_connected,WLC_disconnected,3.318,-190.350,21.240,5.74,5.74,40.377,0.000,0.000,0.000,4.318
1753114960.2856097,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,5.76,5.76,41.170,0.000,0.000,0.000,4.318
1753114961.485493,5,USB_connected,WLC_disconnected,3.318,-190.125,21.340,5.79,5.79,41.170,0.000,0.000,0.000,4.324
1753114962.6853325,5,USB_connected,WLC_disconnected,3.318,-190.800,21.340,5.81,5.81,41.170,0.000,0.000,0.000,4.318
1753114963.885061,5,USB_connected,WLC_disconnected,3.318,-191.025,21.240,5.84,5.84,40.377,0.000,0.000,0.000,4.337
1753114965.0849948,5,USB_connected,WLC_disconnected,3.323,-190.575,21.340,5.86,5.86,41.170,0.000,0.000,0.000,4.387
1753114966.2844272,5,USB_connected,WLC_disconnected,3.323,-190.800,21.340,5.89,5.89,41.170,0.000,0.000,0.000,4.324
1753114967.48478,5,USB_connected,WLC_disconnected,3.323,-191.025,21.340,5.91,5.91,40.377,0.000,0.000,0.000,4.331
1753114968.68469,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,5.94,5.94,41.170,0.000,0.000,0.000,4.318
1753114969.8845935,5,USB_connected,WLC_disconnected,3.323,-190.800,21.340,5.96,5.96,40.377,0.000,0.000,0.000,4.318
1753114971.0843978,5,USB_connected,WLC_disconnected,3.323,-190.575,21.340,5.99,5.99,41.170,0.000,0.000,0.000,4.331
1753114972.2842734,5,USB_connected,WLC_disconnected,3.323,-190.575,21.340,6.01,6.01,41.170,0.000,0.000,0.000,4.337
1753114973.4841502,5,USB_connected,WLC_disconnected,3.323,-190.575,21.340,6.04,6.04,41.170,0.000,0.000,0.000,4.331
1753114974.6840231,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,6.06,6.06,40.377,0.000,0.000,0.000,4.324
1753114975.8837845,5,USB_connected,WLC_disconnected,3.323,-190.575,21.340,6.09,6.09,40.377,0.000,0.000,0.000,4.318
1753114977.0837886,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,6.11,6.11,40.377,0.000,0.000,0.000,4.331
1753114978.283659,5,USB_connected,WLC_disconnected,3.323,-190.800,21.340,6.13,6.13,41.170,0.000,0.000,0.000,4.324
1753114979.4829795,5,USB_connected,WLC_disconnected,3.323,-190.125,21.340,6.16,6.16,41.170,0.000,0.000,0.000,4.324
1753114980.6832266,5,USB_connected,WLC_disconnected,3.318,-190.575,21.441,6.18,6.18,41.170,0.000,0.000,0.000,4.331
1753114981.8831587,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,6.20,6.20,41.170,0.000,0.000,0.000,4.337
1753114983.0830467,5,USB_connected,WLC_disconnected,3.323,-190.575,21.441,6.23,6.23,40.377,0.000,0.000,0.000,4.324
1753114984.2825294,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,6.25,6.25,41.170,0.000,0.000,0.000,4.337
1753114985.4826627,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,6.27,6.27,41.170,0.000,0.000,0.000,4.324
1753114986.682579,5,USB_connected,WLC_disconnected,3.318,-189.675,21.441,6.30,6.30,41.170,0.000,0.000,0.000,4.343
1753114987.8825076,5,USB_connected,WLC_disconnected,3.323,-190.800,21.542,6.32,6.32,41.170,0.000,0.000,0.000,4.343
1753114989.0823362,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,6.34,6.34,41.963,0.000,0.000,0.000,4.387
1753114990.2819014,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,6.36,6.36,41.170,0.000,0.000,0.000,4.393
1753114991.4820068,5,USB_connected,WLC_disconnected,3.323,-190.800,21.542,6.38,6.38,41.170,0.000,0.000,0.000,4.343
1753114992.6819394,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,6.41,6.41,41.170,0.000,0.000,0.000,4.331
1753114993.8819034,5,USB_connected,WLC_disconnected,3.323,-190.575,21.441,6.43,6.43,40.377,0.000,0.000,0.000,4.343
1753114995.081612,5,USB_connected,WLC_disconnected,3.323,-190.350,21.441,6.45,6.45,41.170,0.000,0.000,0.000,4.331
1753114996.2816339,5,USB_connected,WLC_disconnected,3.318,-190.800,21.542,6.47,6.47,41.170,0.000,0.000,0.000,4.331
1753114997.4815645,5,USB_connected,WLC_disconnected,3.323,-190.800,21.542,6.49,6.49,41.170,0.000,0.000,0.000,4.337
1753114998.681354,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,6.51,6.51,41.170,0.000,0.000,0.000,4.362
1753114999.8808744,5,USB_connected,WLC_disconnected,3.323,-190.125,21.542,6.53,6.53,41.170,0.000,0.000,0.000,4.355
1753115001.0812013,5,USB_connected,WLC_disconnected,3.323,-190.350,21.542,6.55,6.55,41.170,0.000,0.000,0.000,4.337
1753115002.2807815,5,USB_connected,WLC_disconnected,3.318,-190.125,21.542,6.57,6.57,41.170,0.000,0.000,0.000,4.318
1753115003.480695,5,USB_connected,WLC_disconnected,3.323,-190.350,21.542,6.59,6.59,41.170,0.000,0.000,0.000,4.331
1753115004.6806917,5,USB_connected,WLC_disconnected,3.323,-190.350,21.542,6.61,6.61,41.170,0.000,0.000,0.000,4.337
1753115005.8806,5,USB_connected,WLC_disconnected,3.323,-189.675,21.643,6.63,6.63,41.170,0.000,0.000,0.000,4.324
1753115007.0805225,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,6.65,6.65,41.170,0.000,0.000,0.000,4.337
1753115008.2803183,5,USB_connected,WLC_disconnected,3.323,-190.125,21.542,6.67,6.67,41.170,0.000,0.000,0.000,4.318
1753115009.4802096,5,USB_connected,WLC_disconnected,3.323,-190.125,21.542,6.69,6.69,41.170,0.000,0.000,0.000,4.331
1753115010.680125,5,USB_connected,WLC_disconnected,3.328,-190.350,21.542,6.71,6.71,40.377,0.000,0.000,0.000,4.324
1753115011.8799655,5,USB_connected,WLC_disconnected,3.318,-190.125,21.542,6.73,6.73,41.170,0.000,0.000,0.000,4.324
1753115013.0796225,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.75,6.75,41.170,0.000,0.000,0.000,4.387
1753115014.2796545,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.76,6.76,41.170,0.000,0.000,0.000,4.318
