time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753373895.2701304,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.76,6.76,34.829,0.000,0.000,0.000,4.287
1753373896.4866376,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.78,6.78,34.829,0.000,0.000,0.000,4.299
1753373897.7027528,5,USB_connected,WLC_disconnected,3.333,-190.575,17.336,6.80,6.80,35.622,0.000,0.000,0.000,4.250
1753373898.9190137,5,USB_connected,WLC_disconnected,3.338,-190.125,17.037,6.82,6.82,35.622,0.000,0.000,0.000,4.262
1753373900.135432,5,USB_connected,WLC_disconnected,3.333,-190.575,17.336,6.84,6.84,35.622,0.000,0.000,0.000,4.274
1753373901.3517077,5,USB_connected,WLC_disconnected,3.333,-190.800,17.436,6.86,6.86,35.622,0.000,0.000,0.000,4.262
1753373902.5682948,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.88,6.88,34.829,0.000,0.000,0.000,4.256
1753373903.7681818,5,USB_connected,WLC_disconnected,3.338,-190.800,17.336,6.90,6.90,34.037,0.000,0.000,0.000,4.287
1753373904.9843135,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,6.92,6.92,34.829,0.000,0.000,0.000,4.299
1753373906.184135,5,USB_connected,WLC_disconnected,3.333,-190.125,17.336,6.93,6.93,34.829,0.000,0.000,0.000,4.262
1753373907.4005294,5,USB_connected,WLC_disconnected,3.338,-190.575,17.436,6.95,6.95,34.829,0.000,0.000,0.000,4.256
1753373908.6002753,5,USB_connected,WLC_disconnected,3.338,-190.125,17.436,6.97,6.97,35.622,0.000,0.000,0.000,4.299
1753373909.7998333,5,USB_connected,WLC_disconnected,3.333,-190.575,17.436,6.99,6.99,34.829,0.000,0.000,0.000,4.287
1753373911.0000837,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.01,7.01,34.829,0.000,0.000,0.000,4.299
1753373912.216367,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.03,7.03,34.829,0.000,0.000,0.000,4.256
1753373913.432183,5,USB_connected,WLC_disconnected,3.338,-190.575,17.535,7.04,7.04,34.829,0.000,0.000,0.000,4.262
1753373914.632517,5,USB_connected,WLC_disconnected,3.333,-190.800,17.436,7.06,7.06,35.622,0.000,0.000,0.000,4.287
1753373915.8489437,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.08,7.08,35.622,0.000,0.000,0.000,4.287
1753373917.0489194,5,USB_connected,WLC_disconnected,3.333,-190.575,17.436,7.10,7.10,34.829,0.000,0.000,0.000,4.256
1753373918.2653692,5,USB_connected,WLC_disconnected,3.328,-190.125,17.436,7.11,7.11,34.829,0.000,0.000,0.000,4.274
1753373919.4812784,5,USB_connected,WLC_disconnected,3.328,-190.125,17.436,7.13,7.13,34.829,0.000,0.000,0.000,4.256
1753373920.697621,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.15,7.15,34.829,0.000,0.000,0.000,4.262
1753373921.9140139,5,USB_connected,WLC_disconnected,3.338,-190.125,17.436,7.17,7.17,34.829,0.000,0.000,0.000,4.299
1753373923.1299455,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.18,7.18,34.829,0.000,0.000,0.000,4.287
1753373924.3465886,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.20,7.20,34.829,0.000,0.000,0.000,4.274
1753373925.562904,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.22,7.22,34.037,0.000,0.000,0.000,4.287
1753373926.778819,5,USB_connected,WLC_disconnected,3.333,-190.350,17.436,7.23,7.23,34.829,0.000,0.000,0.000,4.274
1753373927.9954324,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.25,7.25,34.829,0.000,0.000,0.000,4.262
1753373929.2119837,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.27,7.27,34.829,0.000,0.000,0.000,4.293
1753373930.4283147,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.28,7.28,34.829,0.000,0.000,0.000,4.256
1753373931.6446002,5,USB_connected,WLC_disconnected,3.338,-190.575,17.535,7.30,7.30,34.829,0.000,0.000,0.000,4.256
1753373932.8606882,5,USB_connected,WLC_disconnected,3.333,-190.800,17.436,7.31,7.31,34.829,0.000,0.000,0.000,4.262
1753373934.076946,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.33,7.33,34.829,0.000,0.000,0.000,4.262
1753373935.2933314,5,USB_connected,WLC_disconnected,3.333,-190.575,17.535,7.35,7.35,34.829,0.000,0.000,0.000,4.262
1753373936.5099142,5,USB_connected,WLC_disconnected,3.338,-190.350,17.535,7.36,7.36,34.829,0.000,0.000,0.000,4.262
1753373937.726216,5,USB_connected,WLC_disconnected,3.338,-190.575,17.535,7.38,7.38,34.829,0.000,0.000,0.000,4.243
1753373938.9422362,5,USB_connected,WLC_disconnected,3.333,-190.125,17.436,7.39,7.39,34.829,0.000,0.000,0.000,4.262
1753373940.1584573,5,USB_connected,WLC_disconnected,3.333,-190.575,17.436,7.41,7.41,34.829,0.000,0.000,0.000,4.256
1753373941.3748076,5,USB_connected,WLC_disconnected,3.338,-190.575,17.535,7.42,7.42,34.829,0.000,0.000,0.000,4.274
1753373942.5910573,5,USB_connected,WLC_disconnected,3.333,-190.575,17.535,7.44,7.44,34.829,0.000,0.000,0.000,4.274
1753373943.8077633,5,USB_connected,WLC_disconnected,3.333,-190.575,17.535,7.46,7.46,34.829,0.000,0.000,0.000,4.293
1753373945.023758,5,USB_connected,WLC_disconnected,3.333,-190.800,17.436,7.47,7.47,34.829,0.000,0.000,0.000,4.262
1753373946.2398891,5,USB_connected,WLC_disconnected,3.328,-190.800,17.635,7.49,7.49,34.829,0.000,0.000,0.000,4.293
1753373947.4561675,5,USB_connected,WLC_disconnected,3.328,-189.675,17.635,7.50,7.50,34.037,0.000,0.000,0.000,4.287
1753373948.6725955,5,USB_connected,WLC_disconnected,3.338,-190.125,17.535,7.52,7.52,34.829,0.000,0.000,0.000,4.256
1753373949.8888798,5,USB_connected,WLC_disconnected,3.338,-190.350,17.535,7.53,7.53,34.829,0.000,0.000,0.000,4.262
1753373951.1053972,5,USB_connected,WLC_disconnected,3.333,-190.350,17.535,7.55,7.55,34.829,0.000,0.000,0.000,4.274
1753373952.3216689,5,USB_connected,WLC_disconnected,3.338,-190.575,17.535,7.56,7.56,34.037,0.000,0.000,0.000,4.274
1753373953.5379055,5,USB_connected,WLC_disconnected,3.333,-190.575,17.535,7.58,7.58,34.829,0.000,0.000,0.000,4.256
1753373954.7537894,5,USB_connected,WLC_disconnected,3.333,-190.350,17.535,7.59,7.59,34.829,0.000,0.000,0.000,4.293
1753373955.9706109,5,USB_connected,WLC_disconnected,3.338,-190.125,17.535,7.60,7.60,35.622,0.000,0.000,0.000,4.262
1753373957.187092,5,USB_connected,WLC_disconnected,3.333,-190.800,17.535,7.62,7.62,34.829,0.000,0.000,0.000,4.274
1753373958.40309,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.64,7.64,34.829,0.000,0.000,0.000,4.262
1753373959.6026225,5,USB_connected,WLC_disconnected,3.333,-190.350,17.535,7.65,7.65,34.829,0.000,0.000,0.000,4.256
1753373960.819235,5,USB_connected,WLC_disconnected,3.333,-189.675,17.635,7.66,7.66,34.829,0.000,0.000,0.000,4.256
1753373962.0356123,5,USB_connected,WLC_disconnected,3.338,-190.350,17.635,7.68,7.68,34.829,0.000,0.000,0.000,4.262
1753373963.2519624,5,USB_connected,WLC_disconnected,3.333,-190.125,17.535,7.69,7.69,34.829,0.000,0.000,0.000,4.256
1753373964.4685388,5,USB_connected,WLC_disconnected,3.338,-190.800,17.635,7.70,7.70,34.829,0.000,0.000,0.000,4.299
1753373965.6847844,5,USB_connected,WLC_disconnected,3.338,-190.350,17.535,7.72,7.72,34.829,0.000,0.000,0.000,4.274
1753373966.9009173,5,USB_connected,WLC_disconnected,3.338,-190.800,17.635,7.73,7.73,34.829,0.000,0.000,0.000,4.256
