time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
450428,3.269,112.8,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
452430,3.274,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
454432,3.269,116.8,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
456434,3.269,122.0,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
458436,3.264,117.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
460438,3.269,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
462440,3.269,122.0,27.174,3.265,30.074,0x04,0x0C,DISCHARGING
464442,3.264,96.8,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
466444,3.269,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
468446,3.269,111.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
470447,3.269,116.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
472449,3.269,115.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
474450,3.255,122.0,27.278,3.234,29.281,0x04,0x0C,DISCHARGING
476451,3.269,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
478453,3.269,111.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
480454,3.264,111.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
482456,3.264,115.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
484458,3.269,112.4,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
486460,3.264,115.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
488462,3.264,113.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
490463,3.269,124.0,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
492465,3.264,115.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
494467,3.264,109.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
496469,3.274,112.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
498471,3.25,122.0,27.278,3.234,29.281,0x04,0x0C,DISCHARGING
