time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
506438,3.201,118.4,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
508440,3.201,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
510442,3.191,116.0,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
512442,3.191,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
514444,3.191,115.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
516445,3.201,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
518447,3.201,116.4,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
520449,3.201,116.0,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
522451,3.191,114.0,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
524453,3.201,111.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
526455,3.201,112.8,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
528456,3.201,111.6,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
530457,3.201,113.2,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
532459,3.191,115.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
534460,3.201,115.6,0.234,3.178,2.333,0x04,0x0E,DISCHARGING
536462,3.191,116.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
538464,3.201,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
540466,3.201,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
542468,3.201,116.0,0.345,3.19,1.54,0x04,0x0E,DISCHARGING
544470,3.191,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
546472,3.201,118.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
548474,3.191,116.0,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
550476,3.191,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
552477,3.201,114.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
554479,3.201,116.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
556481,3.191,115.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
558483,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
560485,3.201,117.2,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
562487,3.201,116.8,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
564488,3.191,114.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
566490,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
568491,3.201,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
570492,3.191,118.4,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
572493,3.191,123.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
574495,3.201,114.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
576497,3.201,118.8,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
578499,3.201,102.0,0.234,3.178,2.333,0x04,0x0E,DISCHARGING
580501,3.201,113.2,0.234,3.178,2.333,0x04,0x0E,DISCHARGING
582503,3.191,115.6,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
584505,3.191,116.8,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
586507,3.191,112.8,0.234,3.178,1.54,0x04,0x0E,DISCHARGING
588508,3.211,100.4,0.234,3.184,1.54,0x04,0x0E,DISCHARGING
590510,3.201,116.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
592512,3.191,115.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
594514,3.191,112.8,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
596516,3.201,109.6,0.345,3.184,2.333,0x04,0x0E,DISCHARGING
598518,3.211,105.6,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
600519,3.191,111.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
602520,3.201,114.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
604522,3.191,115.6,0.345,3.171,1.54,0x04,0x0E,DISCHARGING
606524,3.201,116.8,0.234,3.184,2.333,0x04,0x0E,DISCHARGING
