time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
550465,3.147,113.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
552467,3.152,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
554468,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
556470,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
558472,3.147,114.0,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
560474,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
562476,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
564477,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
566479,3.152,114.8,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
568481,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
570483,3.147,114.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
572485,3.147,112.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
574487,3.162,116.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
576489,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
578490,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
580491,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
582493,3.147,113.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
584495,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
586497,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
588498,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
590500,3.147,116.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
592502,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
594503,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
596505,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
598506,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
600508,3.147,112.8,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
602509,3.147,116.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
604511,3.152,110.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
606512,3.147,121.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
608514,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
610516,3.157,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
612518,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
614520,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
616522,3.152,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
618524,3.147,111.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
620526,3.162,115.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
622527,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
624528,3.157,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
626530,3.147,110.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
628532,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
630534,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
632536,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
634538,3.147,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
636540,3.147,113.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
638541,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
640543,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
642545,3.147,113.6,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
644547,3.152,114.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
646548,3.157,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
648550,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
650551,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
652553,3.147,115.2,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
654555,3.147,116.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
656556,3.147,114.8,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
658558,3.147,114.0,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
660560,3.157,114.4,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
662562,3.147,114.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
664563,3.147,118.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
666565,3.147,116.4,-88.117,3.134,28.488,0x04,0x0E,DISCHARGING
668567,3.147,113.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
670569,3.157,115.2,-88.117,3.14,28.488,0x04,0x0E,DISCHARGING
