time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
598505,3.284,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
600507,3.294,62.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
602509,3.284,58.4,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
604511,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
606513,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
608514,3.284,65.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
610516,3.294,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
612518,3.284,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
614520,3.294,61.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
616521,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
618523,3.294,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
620525,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
622526,3.289,57.2,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
624528,3.284,61.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
626530,3.294,57.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
628532,3.294,62.0,34.758,3.271,35.622,0x04,0x0E,DISCHARGING
630534,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
632536,3.284,63.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
634537,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
636539,3.294,64.4,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
638541,3.284,65.6,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
640543,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
642545,3.294,63.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
644547,3.284,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
646549,3.284,63.2,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
648550,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
650552,3.294,60.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
652554,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
654556,3.284,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
656558,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
658560,3.294,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
660561,3.284,63.2,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
662563,3.294,62.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
664565,3.289,50.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
666567,3.289,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
668569,3.284,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
670571,3.294,62.4,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
672572,3.294,60.0,34.758,3.271,36.414,0x04,0x0E,DISCHARGING
674574,3.299,61.2,34.871,3.284,36.414,0x04,0x0E,DISCHARGING
676576,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
678578,3.294,67.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
680580,3.289,62.8,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
682582,3.294,64.0,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
684583,3.294,61.6,34.758,3.284,36.414,0x04,0x0E,DISCHARGING
686585,3.294,65.6,34.758,3.277,36.414,0x04,0x0E,DISCHARGING
