time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
408403,3.304,63.2,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
410405,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
412406,3.304,49.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
414407,3.304,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
416415,3.299,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
418416,3.294,67.2,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
420417,3.313,61.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
422419,3.299,61.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
424420,3.304,60.4,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
426421,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
428422,3.304,65.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
430423,3.294,66.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
432424,3.313,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
434426,3.304,62.0,30.243,3.29,30.866,0x04,0x0E,DISCHARGING
436428,3.294,66.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
438430,3.294,67.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
440431,3.304,57.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
442433,3.299,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
444435,3.294,66.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
446436,3.294,61.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
448437,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
450440,3.304,62.0,30.136,3.296,30.866,0x04,0x0E,DISCHARGING
452442,3.313,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
454444,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
456445,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
458446,3.304,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
460447,3.313,61.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
462448,3.294,61.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
464450,3.304,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
466452,3.294,63.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
468454,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
470455,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
472457,3.294,66.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
474459,3.294,60.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
476460,3.304,52.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
478462,3.294,61.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
480463,3.294,62.8,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
482464,3.294,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
484465,3.304,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
486466,3.299,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
488468,3.304,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
490469,3.304,69.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
492470,3.304,60.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
494473,3.299,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
496475,3.304,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
498478,3.294,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
500480,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
502482,3.294,62.8,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
504484,3.294,49.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
506486,3.294,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
508488,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
510490,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
512493,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
514494,3.304,50.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
516496,3.299,66.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
518497,3.299,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
520499,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
522500,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
524501,3.294,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
526502,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
528503,3.299,66.0,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
530504,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
532506,3.304,62.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
534508,3.304,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
536510,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
538512,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
540514,3.304,51.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
542517,3.294,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
544518,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
546519,3.294,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
548528,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
550530,3.318,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
552535,3.299,65.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
554536,3.313,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
556538,3.294,67.2,30.136,3.29,31.659,0x04,0x0E,DISCHARGING
558540,3.294,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
560542,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
562544,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
564546,3.294,66.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
566548,3.294,63.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
568549,3.304,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
570551,3.294,69.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
572552,3.294,62.0,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
574554,3.304,52.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
576556,3.294,61.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
578560,3.299,57.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
580562,3.294,66.0,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
582563,3.294,62.0,30.243,3.284,31.659,0x04,0x0E,DISCHARGING
584564,3.304,54.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
586565,3.294,65.6,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
588566,3.294,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
590567,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
592568,3.304,48.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
594570,3.294,70.4,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
596571,3.304,69.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
598572,3.299,69.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
600573,3.304,58.0,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
602575,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
604576,3.294,65.6,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
606586,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
608588,3.294,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
610589,3.304,61.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
612590,3.294,68.8,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
614599,3.294,66.0,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
616601,3.294,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
618603,3.304,66.0,30.243,3.29,30.866,0x04,0x0E,DISCHARGING
620605,3.294,67.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
622606,3.294,62.0,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
624608,3.294,67.6,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
626610,3.299,63.2,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
628612,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
630617,3.294,67.6,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
632623,3.304,65.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
634626,3.294,61.2,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
636628,3.294,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
638630,3.294,62.0,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
640632,3.304,61.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
642633,3.304,49.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
644634,3.299,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
646635,3.304,66.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
648637,3.294,67.6,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
650639,3.313,53.2,30.136,3.29,30.866,0x04,0x0E,DISCHARGING
652640,3.294,66.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
654641,3.294,67.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
