time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000596132,3.304,-186.975,34.532,4.586,49.889,0x0F,0x0E,CHARGING
000598134,3.304,-186.975,34.871,4.592,49.889,0x0F,0x0E,CHARGING
000600136,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000602138,3.304,-186.975,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000604140,3.308,-186.975,34.307,4.592,50.681,0x0F,0x0E,CHARGING
000606142,3.304,-186.975,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000608144,3.304,-186.975,34.419,4.592,53.059,0x0F,0x0E,CHARGING
000610146,3.308,-186.975,34.307,4.586,49.889,0x0F,0x0E,CHARGING
000612147,3.304,-186.975,34.307,4.592,53.852,0x0F,0x0E,CHARGING
000614149,3.308,-186.750,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000616151,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000618153,3.308,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000620154,3.304,-186.975,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000622156,3.308,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000624161,3.304,-186.975,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000626163,3.304,-186.975,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000628165,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000630167,3.304,-186.750,34.307,4.592,49.889,0x0F,0x0E,CHARGING
000632168,3.304,-186.750,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000634170,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000636172,3.308,-187.200,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000638174,3.304,-186.975,34.419,4.586,53.059,0x0F,0x0E,CHARGING
000640176,3.308,-186.975,34.419,4.598,53.059,0x0F,0x0E,CHARGING
000642178,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000644179,3.308,-186.750,34.307,4.586,50.681,0x0F,0x0E,CHARGING
000646181,3.308,-186.975,34.307,4.592,49.889,0x0F,0x0E,CHARGING
000648183,3.304,-186.750,34.419,4.586,53.059,0x0F,0x0E,CHARGING
000650185,3.308,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000652187,3.304,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000654189,3.304,-186.525,34.419,4.586,56.229,0x0F,0x0E,CHARGING
000656190,3.304,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000658192,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000660193,3.304,-186.975,34.419,4.580,53.059,0x0F,0x0E,CHARGING
000662195,3.308,-186.750,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000664197,3.308,-186.975,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000666198,3.304,-186.975,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000668200,3.304,-186.975,34.307,4.586,53.852,0x0F,0x0E,CHARGING
000670202,3.308,-187.200,34.307,4.586,53.059,0x0F,0x0E,CHARGING
000672204,3.304,-186.525,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000674206,3.304,-186.750,34.307,4.592,53.059,0x0F,0x0E,CHARGING
000676208,3.308,-186.750,34.194,4.586,49.889,0x0F,0x0E,CHARGING
000678209,3.304,-186.750,34.419,4.586,52.266,0x0F,0x0E,CHARGING
000680211,3.308,-186.750,34.307,4.580,53.059,0x0F,0x0E,CHARGING
000682213,3.308,-186.750,34.419,4.592,53.059,0x0F,0x0E,CHARGING
000684214,3.304,-186.975,34.419,4.592,53.059,0x0F,0x0E,CHARGING
000686216,3.308,-186.750,34.419,4.586,53.852,0x0F,0x0E,CHARGING
000688218,3.304,-186.975,34.419,4.586,53.059,0x0F,0x0E,CHARGING
000690220,3.304,-186.975,34.419,4.586,53.852,0x0F,0x0E,CHARGING
