time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
281374,3.069,224.8,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
282467,3.059,224.8,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
283560,3.049,230.8,1.666,3.009,2.333,0x04,0x0E,DISCHARGING
284654,3.049,228.8,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
285747,3.069,225.2,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
286840,3.069,230.4,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
287933,3.069,227.2,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
289027,3.069,228.0,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
290113,3.069,228.0,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
291207,3.069,222.8,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
292293,3.069,230.8,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
293387,3.049,231.6,1.775,3.009,2.333,0x04,0x0E,DISCHARGING
294481,3.059,217.6,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
295574,3.069,228.0,1.775,3.016,2.333,0x04,0x0E,DISCHARGING
297023,3.152,95.6,1.775,3.134,2.333,0x04,0x0E,DISCHARGING
298108,3.162,104.0,1.775,3.14,2.333,0x04,0x0E,DISCHARGING
299202,3.152,100.0,1.775,3.14,2.333,0x04,0x0E,DISCHARGING
300296,3.162,102.4,1.775,3.134,1.54,0x04,0x0E,DISCHARGING
301390,3.162,97.6,1.775,3.14,1.54,0x04,0x0E,DISCHARGING
302476,3.172,106.0,1.775,3.14,2.333,0x04,0x0E,DISCHARGING
303570,3.186,89.2,1.775,3.14,2.333,0x04,0x0E,DISCHARGING
304664,3.176,101.6,1.666,3.14,2.333,0x04,0x0E,DISCHARGING
305758,3.186,102.4,1.666,3.146,1.54,0x04,0x0E,DISCHARGING
306852,3.186,97.2,1.666,3.14,1.54,0x04,0x0E,DISCHARGING
307946,3.186,102.8,1.666,3.153,1.54,0x04,0x0E,DISCHARGING
309040,3.186,101.2,1.666,3.146,1.54,0x04,0x0E,DISCHARGING
310132,3.167,98.8,1.666,3.146,1.54,0x04,0x0E,DISCHARGING
311219,3.186,100.4,1.666,3.153,1.54,0x04,0x0E,DISCHARGING
312312,3.186,94.8,1.666,3.153,1.54,0x04,0x0E,DISCHARGING
313404,3.191,101.2,1.666,3.146,1.54,0x04,0x0E,DISCHARGING
314490,3.167,99.6,1.557,3.146,1.54,0x04,0x0E,DISCHARGING
315584,3.186,99.6,1.557,3.159,1.54,0x04,0x0E,DISCHARGING
316678,3.167,100.4,1.557,3.146,1.54,0x04,0x0E,DISCHARGING
317772,3.167,100.8,1.557,3.146,1.54,0x04,0x0E,DISCHARGING
318865,3.191,100.4,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
319952,3.167,98.8,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
321045,3.191,102.8,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
322139,3.191,100.8,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
323225,3.186,97.2,1.557,3.146,1.54,0x04,0x0E,DISCHARGING
324319,3.191,102.8,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
325413,3.191,97.2,1.557,3.159,1.54,0x04,0x0E,DISCHARGING
326498,3.167,86.0,1.557,3.159,1.54,0x04,0x0E,DISCHARGING
327592,3.186,104.0,1.557,3.153,1.54,0x04,0x0E,DISCHARGING
328686,3.191,105.6,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
329780,3.186,98.4,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
330874,3.191,99.6,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
331968,3.191,102.4,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
333062,3.191,95.6,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
334156,3.191,98.8,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
335243,3.186,89.6,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
336336,3.191,98.4,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
337422,3.176,100.8,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
338508,3.191,100.0,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
339602,3.186,98.4,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
340695,3.167,104.0,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
341789,3.191,101.6,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
342883,3.186,99.2,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
343977,3.186,100.0,1.447,3.159,1.54,0x04,0x0E,DISCHARGING
345070,3.191,98.4,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
346164,3.191,99.6,1.447,3.153,1.54,0x04,0x0E,DISCHARGING
347258,3.191,86.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
348352,3.167,100.8,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
349445,3.186,102.8,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
350531,3.167,99.6,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
351617,3.186,100.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
352711,3.191,96.8,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
353797,3.191,104.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
354891,3.191,98.8,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
355985,3.186,100.4,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
357079,3.191,104.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
358173,3.191,100.0,1.338,3.153,1.54,0x04,0x0E,DISCHARGING
359267,3.167,97.2,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
360361,3.167,98.8,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
361447,3.167,98.8,1.338,3.153,1.54,0x04,0x0E,DISCHARGING
362533,3.191,100.0,1.338,3.153,1.54,0x04,0x0E,DISCHARGING
363627,3.191,100.4,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
364721,3.167,98.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
365815,3.191,87.6,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
366909,3.196,99.6,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
368003,3.191,97.2,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
369096,3.167,98.4,1.338,3.165,0.747,0x04,0x0E,DISCHARGING
370189,3.191,97.2,1.228,3.159,1.54,0x04,0x0E,DISCHARGING
371282,3.191,100.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
372375,3.191,99.6,1.228,3.159,1.54,0x04,0x0E,DISCHARGING
373469,3.196,99.2,1.228,3.159,1.54,0x04,0x0E,DISCHARGING
374554,3.167,97.2,1.228,3.159,1.54,0x04,0x0E,DISCHARGING
375648,3.186,104.0,1.338,3.159,1.54,0x04,0x0E,DISCHARGING
